0,0,0,0,0,57,57,57,57,57,57,57,57,57,57,103,103,103,103,103,103,103,103,103,103,134,134,134,134,134,134,134,134,134,134,185,185,185,185,185,185,185,185,185,185,231,231,231,231,231,231,231,231,231,231,227,227,227,227,227,227,227,227,227,227,226,226,226,226,226,226,226,226,226,226,245,245,245,245,245,245,245,245,245,245,282,282,282,282,282,282,282,282,282,282,349,349,349,349,349,349,349,349,349,349,377,377,377,377,377,377,377,377,377,377,167,167,167,167,167,167,167,167,167,167,77,77,77,77,77,77,77,77,77,77,68,68,68,68,68,68,68,68,68,68,147,147,147,147,147,147,147,147,147,147,366,366,366,366,366,366,366,366,366,366,555,555,555,555,555,555,555,555,555,555,0,862,862,862,862,862,862,862,862,862,862,601,601,601,601,601,601,601,601,601,601,312,312,312,312,312,312,312,312,312,312,212,212,212,212,212,212,212,212,212,212,126,126,126,126,126,126,126,126,126,126,69,69,69,69,69,69,69,69,69,69,80,80,80,80,80,80,80,80,80,80,51,51,51,51,51,51,51,51,51,51,65,65,65,65,65,65,65,65,65,65,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,96,96,96,96,96,96,96,96,96,96,24,24,24,24,24,24,24,24,24,24
0,0,0,0,0,57,57,57,57,57,57,57,57,57,57,103,103,103,103,103,103,103,103,103,103,134,134,134,134,134,134,134,134,134,134,185,185,185,185,185,185,185,185,185,185,231,231,231,231,231,231,231,231,231,231,227,227,227,227,227,227,227,227,227,227,226,226,226,226,226,226,226,226,226,226,245,245,245,245,245,245,245,245,245,245,282,282,282,282,282,282,282,282,282,282,349,349,349,349,349,349,349,349,349,349,377,377,377,377,377,377,377,377,377,377,167,167,167,167,167,167,167,167,167,167,77,77,77,77,77,77,77,77,77,77,68,68,68,68,68,68,68,68,68,68,147,147,147,147,147,147,147,147,147,147,366,366,366,366,366,366,366,366,366,366,555,555,555,555,555,555,555,555,555,555,0,862,862,862,862,862,862,862,862,862,862,601,601,601,601,601,601,601,601,601,601,312,312,312,312,312,312,312,312,312,312,212,212,212,212,212,212,212,212,212,212,126,126,126,126,126,126,126,126,126,126,69,69,69,69,69,69,69,69,69,69,80,80,80,80,80,80,80,80,80,80,51,51,51,51,51,51,51,51,51,51,65,65,65,65,65,65,65,65,65,65,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,96,96,96,96,96,96,96,96,96,96,24,24,24,24,24,24,24,24,24,24
0,0,0,0,0,57,57,57,57,57,57,57,57,57,57,103,103,103,103,103,103,103,103,103,103,134,134,134,134,134,134,134,134,134,134,185,185,185,185,185,185,185,185,185,185,231,231,231,231,231,231,231,231,231,231,227,227,227,227,227,227,227,227,227,227,226,226,226,226,226,226,226,226,226,226,245,245,245,245,245,245,245,245,245,245,282,282,282,282,282,282,282,282,282,282,349,349,349,349,349,349,349,349,349,349,377,377,377,377,377,377,377,377,377,377,167,167,167,167,167,167,167,167,167,167,77,77,77,77,77,77,77,77,77,77,68,68,68,68,68,68,68,68,68,68,147,147,147,147,147,147,147,147,147,147,366,366,366,366,366,366,366,366,366,366,555,555,555,555,555,555,555,555,555,555,0,862,862,862,862,862,862,862,862,862,862,601,601,601,601,601,601,601,601,601,601,312,312,312,312,312,312,312,312,312,312,212,212,212,212,212,212,212,212,212,212,126,126,126,126,126,126,126,126,126,126,69,69,69,69,69,69,69,69,69,69,80,80,80,80,80,80,80,80,80,80,51,51,51,51,51,51,51,51,51,51,65,65,65,65,65,65,65,65,65,65,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,96,96,96,96,96,96,96,96,96,96,24,24,24,24,24,24,24,24,24,24
0,0,0,0,0,34,34,34,34,34,34,34,34,34,34,86,86,86,86,86,86,86,86,86,86,81,81,81,81,81,81,81,81,81,81,117,117,117,117,117,117,117,117,117,117,156,156,156,156,156,156,156,156,156,156,134,134,134,134,134,134,134,134,134,134,153,153,153,153,153,153,153,153,153,153,158,158,158,158,158,158,158,158,158,158,138,138,138,138,138,138,138,138,138,138,143,143,143,143,143,143,143,143,143,143,119,119,119,119,119,119,119,119,119,119,48,48,48,48,48,48,48,48,48,48,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,28,28,28,80,80,80,80,80,80,80,80,80,80,140,140,140,140,140,140,140,140,140,140,231,231,231,231,231,231,231,231,231,231,0,245,245,245,245,245,245,245,245,245,245,242,242,242,242,242,242,242,242,242,242,41,41,41,41,41,41,41,41,41,41,21,21,21,21,21,21,21,21,21,21,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,34,34,34,34,34,34,34,34,34,86,86,86,86,86,86,86,86,86,86,81,81,81,81,81,81,81,81,81,81,117,117,117,117,117,117,117,117,117,117,156,156,156,156,156,156,156,156,156,156,134,134,134,134,134,134,134,134,134,134,153,153,153,153,153,153,153,153,153,153,158,158,158,158,158,158,158,158,158,158,138,138,138,138,138,138,138,138,138,138,143,143,143,143,143,143,143,143,143,143,119,119,119,119,119,119,119,119,119,119,48,48,48,48,48,48,48,48,48,48,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,28,28,28,80,80,80,80,80,80,80,80,80,80,140,140,140,140,140,140,140,140,140,140,231,231,231,231,231,231,231,231,231,231,0,245,245,245,245,245,245,245,245,245,245,242,242,242,242,242,242,242,242,242,242,41,41,41,41,41,41,41,41,41,41,21,21,21,21,21,21,21,21,21,21,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,34,34,34,34,34,34,34,34,34,86,86,86,86,86,86,86,86,86,86,81,81,81,81,81,81,81,81,81,81,117,117,117,117,117,117,117,117,117,117,156,156,156,156,156,156,156,156,156,156,134,134,134,134,134,134,134,134,134,134,153,153,153,153,153,153,153,153,153,153,158,158,158,158,158,158,158,158,158,158,138,138,138,138,138,138,138,138,138,138,143,143,143,143,143,143,143,143,143,143,119,119,119,119,119,119,119,119,119,119,48,48,48,48,48,48,48,48,48,48,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,28,28,28,80,80,80,80,80,80,80,80,80,80,140,140,140,140,140,140,140,140,140,140,231,231,231,231,231,231,231,231,231,231,0,245,245,245,245,245,245,245,245,245,245,242,242,242,242,242,242,242,242,242,242,41,41,41,41,41,41,41,41,41,41,21,21,21,21,21,21,21,21,21,21,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,34,34,34,34,34,34,34,34,34,86,86,86,86,86,86,86,86,86,86,81,81,81,81,81,81,81,81,81,81,117,117,117,117,117,117,117,117,117,117,156,156,156,156,156,156,156,156,156,156,134,134,134,134,134,134,134,134,134,134,153,153,153,153,153,153,153,153,153,153,158,158,158,158,158,158,158,158,158,158,138,138,138,138,138,138,138,138,138,138,143,143,143,143,143,143,143,143,143,143,119,119,119,119,119,119,119,119,119,119,48,48,48,48,48,48,48,48,48,48,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,28,28,28,80,80,80,80,80,80,80,80,80,80,140,140,140,140,140,140,140,140,140,140,231,231,231,231,231,231,231,231,231,231,0,245,245,245,245,245,245,245,245,245,245,242,242,242,242,242,242,242,242,242,242,41,41,41,41,41,41,41,41,41,41,21,21,21,21,21,21,21,21,21,21,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,34,34,34,34,34,34,34,34,34,86,86,86,86,86,86,86,86,86,86,81,81,81,81,81,81,81,81,81,81,117,117,117,117,117,117,117,117,117,117,156,156,156,156,156,156,156,156,156,156,134,134,134,134,134,134,134,134,134,134,153,153,153,153,153,153,153,153,153,153,158,158,158,158,158,158,158,158,158,158,138,138,138,138,138,138,138,138,138,138,143,143,143,143,143,143,143,143,143,143,119,119,119,119,119,119,119,119,119,119,48,48,48,48,48,48,48,48,48,48,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,28,28,28,80,80,80,80,80,80,80,80,80,80,140,140,140,140,140,140,140,140,140,140,231,231,231,231,231,231,231,231,231,231,0,245,245,245,245,245,245,245,245,245,245,242,242,242,242,242,242,242,242,242,242,41,41,41,41,41,41,41,41,41,41,21,21,21,21,21,21,21,21,21,21,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,34,34,34,34,34,34,34,34,34,86,86,86,86,86,86,86,86,86,86,81,81,81,81,81,81,81,81,81,81,117,117,117,117,117,117,117,117,117,117,156,156,156,156,156,156,156,156,156,156,134,134,134,134,134,134,134,134,134,134,153,153,153,153,153,153,153,153,153,153,158,158,158,158,158,158,158,158,158,158,138,138,138,138,138,138,138,138,138,138,143,143,143,143,143,143,143,143,143,143,119,119,119,119,119,119,119,119,119,119,48,48,48,48,48,48,48,48,48,48,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,28,28,28,80,80,80,80,80,80,80,80,80,80,140,140,140,140,140,140,140,140,140,140,231,231,231,231,231,231,231,231,231,231,0,245,245,245,245,245,245,245,245,245,245,242,242,242,242,242,242,242,242,242,242,41,41,41,41,41,41,41,41,41,41,21,21,21,21,21,21,21,21,21,21,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,34,34,34,34,34,34,34,34,34,86,86,86,86,86,86,86,86,86,86,81,81,81,81,81,81,81,81,81,81,117,117,117,117,117,117,117,117,117,117,156,156,156,156,156,156,156,156,156,156,134,134,134,134,134,134,134,134,134,134,153,153,153,153,153,153,153,153,153,153,158,158,158,158,158,158,158,158,158,158,138,138,138,138,138,138,138,138,138,138,143,143,143,143,143,143,143,143,143,143,119,119,119,119,119,119,119,119,119,119,48,48,48,48,48,48,48,48,48,48,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,28,28,28,80,80,80,80,80,80,80,80,80,80,140,140,140,140,140,140,140,140,140,140,231,231,231,231,231,231,231,231,231,231,0,245,245,245,245,245,245,245,245,245,245,242,242,242,242,242,242,242,242,242,242,41,41,41,41,41,41,41,41,41,41,21,21,21,21,21,21,21,21,21,21,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,34,34,34,34,34,34,34,34,34,86,86,86,86,86,86,86,86,86,86,81,81,81,81,81,81,81,81,81,81,117,117,117,117,117,117,117,117,117,117,156,156,156,156,156,156,156,156,156,156,134,134,134,134,134,134,134,134,134,134,153,153,153,153,153,153,153,153,153,153,158,158,158,158,158,158,158,158,158,158,138,138,138,138,138,138,138,138,138,138,143,143,143,143,143,143,143,143,143,143,119,119,119,119,119,119,119,119,119,119,48,48,48,48,48,48,48,48,48,48,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,28,28,28,80,80,80,80,80,80,80,80,80,80,140,140,140,140,140,140,140,140,140,140,231,231,231,231,231,231,231,231,231,231,0,245,245,245,245,245,245,245,245,245,245,242,242,242,242,242,242,242,242,242,242,41,41,41,41,41,41,41,41,41,41,21,21,21,21,21,21,21,21,21,21,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,34,34,34,34,34,34,34,34,34,86,86,86,86,86,86,86,86,86,86,81,81,81,81,81,81,81,81,81,81,117,117,117,117,117,117,117,117,117,117,156,156,156,156,156,156,156,156,156,156,134,134,134,134,134,134,134,134,134,134,153,153,153,153,153,153,153,153,153,153,158,158,158,158,158,158,158,158,158,158,138,138,138,138,138,138,138,138,138,138,143,143,143,143,143,143,143,143,143,143,119,119,119,119,119,119,119,119,119,119,48,48,48,48,48,48,48,48,48,48,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,28,28,28,80,80,80,80,80,80,80,80,80,80,140,140,140,140,140,140,140,140,140,140,231,231,231,231,231,231,231,231,231,231,0,245,245,245,245,245,245,245,245,245,245,242,242,242,242,242,242,242,242,242,242,41,41,41,41,41,41,41,41,41,41,21,21,21,21,21,21,21,21,21,21,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,34,34,34,34,34,34,34,34,34,86,86,86,86,86,86,86,86,86,86,81,81,81,81,81,81,81,81,81,81,117,117,117,117,117,117,117,117,117,117,156,156,156,156,156,156,156,156,156,156,134,134,134,134,134,134,134,134,134,134,153,153,153,153,153,153,153,153,153,153,158,158,158,158,158,158,158,158,158,158,138,138,138,138,138,138,138,138,138,138,143,143,143,143,143,143,143,143,143,143,119,119,119,119,119,119,119,119,119,119,48,48,48,48,48,48,48,48,48,48,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,28,28,28,80,80,80,80,80,80,80,80,80,80,140,140,140,140,140,140,140,140,140,140,231,231,231,231,231,231,231,231,231,231,0,245,245,245,245,245,245,245,245,245,245,242,242,242,242,242,242,242,242,242,242,41,41,41,41,41,41,41,41,41,41,21,21,21,21,21,21,21,21,21,21,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,72,72,72,72,72,72,72,72,72,72,34,34,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,53,53,53,53,53,53,53,53,53,53,68,68,68,68,68,68,68,68,68,68,120,120,120,120,120,120,120,120,120,120,141,141,141,141,141,141,141,141,141,141,137,137,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,118,118,118,118,118,118,118,118,118,118,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,72,72,72,72,72,72,72,72,72,72,23,23,23,23,23,23,23,23,23,23,56,56,56,56,56,56,56,56,56,56,178,178,178,178,178,178,178,178,178,178,0,172,172,172,172,172,172,172,172,172,172,179,179,179,179,179,179,179,179,179,179,139,139,139,139,139,139,139,139,139,139,41,41,41,41,41,41,41,41,41,41,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,72,72,72,72,72,72,72,72,72,72,34,34,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,53,53,53,53,53,53,53,53,53,53,68,68,68,68,68,68,68,68,68,68,120,120,120,120,120,120,120,120,120,120,141,141,141,141,141,141,141,141,141,141,137,137,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,118,118,118,118,118,118,118,118,118,118,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,72,72,72,72,72,72,72,72,72,72,23,23,23,23,23,23,23,23,23,23,56,56,56,56,56,56,56,56,56,56,178,178,178,178,178,178,178,178,178,178,0,172,172,172,172,172,172,172,172,172,172,179,179,179,179,179,179,179,179,179,179,139,139,139,139,139,139,139,139,139,139,41,41,41,41,41,41,41,41,41,41,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,72,72,72,72,72,72,72,72,72,72,34,34,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,53,53,53,53,53,53,53,53,53,53,68,68,68,68,68,68,68,68,68,68,120,120,120,120,120,120,120,120,120,120,141,141,141,141,141,141,141,141,141,141,137,137,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,118,118,118,118,118,118,118,118,118,118,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,72,72,72,72,72,72,72,72,72,72,23,23,23,23,23,23,23,23,23,23,56,56,56,56,56,56,56,56,56,56,178,178,178,178,178,178,178,178,178,178,0,172,172,172,172,172,172,172,172,172,172,179,179,179,179,179,179,179,179,179,179,139,139,139,139,139,139,139,139,139,139,41,41,41,41,41,41,41,41,41,41,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,72,72,72,72,72,72,72,72,72,72,34,34,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,53,53,53,53,53,53,53,53,53,53,68,68,68,68,68,68,68,68,68,68,120,120,120,120,120,120,120,120,120,120,141,141,141,141,141,141,141,141,141,141,137,137,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,118,118,118,118,118,118,118,118,118,118,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,72,72,72,72,72,72,72,72,72,72,23,23,23,23,23,23,23,23,23,23,56,56,56,56,56,56,56,56,56,56,178,178,178,178,178,178,178,178,178,178,0,172,172,172,172,172,172,172,172,172,172,179,179,179,179,179,179,179,179,179,179,139,139,139,139,139,139,139,139,139,139,41,41,41,41,41,41,41,41,41,41,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,72,72,72,72,72,72,72,72,72,72,34,34,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,53,53,53,53,53,53,53,53,53,53,68,68,68,68,68,68,68,68,68,68,120,120,120,120,120,120,120,120,120,120,141,141,141,141,141,141,141,141,141,141,137,137,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,118,118,118,118,118,118,118,118,118,118,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,72,72,72,72,72,72,72,72,72,72,23,23,23,23,23,23,23,23,23,23,56,56,56,56,56,56,56,56,56,56,178,178,178,178,178,178,178,178,178,178,0,172,172,172,172,172,172,172,172,172,172,179,179,179,179,179,179,179,179,179,179,139,139,139,139,139,139,139,139,139,139,41,41,41,41,41,41,41,41,41,41,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,72,72,72,72,72,72,72,72,72,72,34,34,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,53,53,53,53,53,53,53,53,53,53,68,68,68,68,68,68,68,68,68,68,120,120,120,120,120,120,120,120,120,120,141,141,141,141,141,141,141,141,141,141,137,137,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,118,118,118,118,118,118,118,118,118,118,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,72,72,72,72,72,72,72,72,72,72,23,23,23,23,23,23,23,23,23,23,56,56,56,56,56,56,56,56,56,56,178,178,178,178,178,178,178,178,178,178,0,172,172,172,172,172,172,172,172,172,172,179,179,179,179,179,179,179,179,179,179,139,139,139,139,139,139,139,139,139,139,41,41,41,41,41,41,41,41,41,41,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,72,72,72,72,72,72,72,72,72,72,34,34,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,53,53,53,53,53,53,53,53,53,53,68,68,68,68,68,68,68,68,68,68,120,120,120,120,120,120,120,120,120,120,141,141,141,141,141,141,141,141,141,141,137,137,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,118,118,118,118,118,118,118,118,118,118,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,72,72,72,72,72,72,72,72,72,72,23,23,23,23,23,23,23,23,23,23,56,56,56,56,56,56,56,56,56,56,178,178,178,178,178,178,178,178,178,178,0,172,172,172,172,172,172,172,172,172,172,179,179,179,179,179,179,179,179,179,179,139,139,139,139,139,139,139,139,139,139,41,41,41,41,41,41,41,41,41,41,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,72,72,72,72,72,72,72,72,72,72,34,34,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,53,53,53,53,53,53,53,53,53,53,68,68,68,68,68,68,68,68,68,68,120,120,120,120,120,120,120,120,120,120,141,141,141,141,141,141,141,141,141,141,137,137,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,118,118,118,118,118,118,118,118,118,118,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,72,72,72,72,72,72,72,72,72,72,23,23,23,23,23,23,23,23,23,23,56,56,56,56,56,56,56,56,56,56,178,178,178,178,178,178,178,178,178,178,0,172,172,172,172,172,172,172,172,172,172,179,179,179,179,179,179,179,179,179,179,139,139,139,139,139,139,139,139,139,139,41,41,41,41,41,41,41,41,41,41,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,72,72,72,72,72,72,72,72,72,72,34,34,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,53,53,53,53,53,53,53,53,53,53,68,68,68,68,68,68,68,68,68,68,120,120,120,120,120,120,120,120,120,120,141,141,141,141,141,141,141,141,141,141,137,137,137,137,137,137,137,137,137,137,129,129,129,129,129,129,129,129,129,129,118,118,118,118,118,118,118,118,118,118,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,72,72,72,72,72,72,72,72,72,72,23,23,23,23,23,23,23,23,23,23,56,56,56,56,56,56,56,56,56,56,178,178,178,178,178,178,178,178,178,178,0,172,172,172,172,172,172,172,172,172,172,179,179,179,179,179,179,179,179,179,179,139,139,139,139,139,139,139,139,139,139,41,41,41,41,41,41,41,41,41,41,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
